LanePointX,LanePointY
136.496136,-8.915129
136.520897,-8.932526
136.545646,-8.949903
136.570290,-8.967201
136.957158,-9.237415
136.980883,-9.253885
137.004498,-9.270269
137.028117,-9.286638
137.051627,-9.302921
137.075127,-9.319179
137.098539,-9.335365
137.121926,-9.351516
137.145217,-9.367588
137.168511,-9.383642
137.191690,-9.399606
137.214861,-9.415545
137.237946,-9.431411
137.261017,-9.447247
137.283979,-9.462995
137.644685,-9.707864
137.666830,-9.722725
137.688852,-9.737487
137.710869,-9.752220
137.732783,-9.766867
137.754715,-9.781499
137.776540,-9.796041
137.798354,-9.810549
137.820078,-9.824980
137.841795,-9.839378
137.863411,-9.853690
137.885038,-9.867983
137.906549,-9.882179
137.928066,-9.896351
137.949492,-9.910443
138.285845,-10.128264
138.306473,-10.141399
138.326996,-10.154444
138.347545,-10.167475
138.367974,-10.180405
138.388400,-10.193303
138.409119,-10.206333
138.429855,-10.219343
138.450844,-10.232462
138.471838,-10.245555
138.493099,-10.258768
138.514358,-10.271951
138.535860,-10.285239
138.557370,-10.298506
138.579106,-10.311869
138.939498,-10.529318
138.962698,-10.543095
138.986063,-10.556942
139.009409,-10.570761
139.032864,-10.584618
139.056346,-10.598474
139.079952,-10.612380
139.103550,-10.626264
139.127267,-10.640195
139.150991,-10.654115
139.174824,-10.668076
139.198646,-10.682017
139.222595,-10.696010
139.246519,-10.709976
139.270552,-10.723983
139.650816,-10.944031
139.674145,-10.957429
139.697359,-10.970752
139.720553,-10.984047
139.743671,-10.997287
139.766754,-11.010491
139.789735,-11.023626
139.812720,-11.036745
139.835599,-11.049792
139.858466,-11.062814
139.881227,-11.075765
139.903996,-11.088702
139.926654,-11.101563
139.949292,-11.114394
139.971846,-11.127165
140.325567,-11.325128
140.347237,-11.337099
140.368806,-11.348999
140.390384,-11.360880
140.411850,-11.372684
140.433310,-11.384460
140.454679,-11.396171
140.476035,-11.407849
140.497283,-11.419453
140.518544,-11.431039
140.539693,-11.442547
140.560844,-11.454031
140.581883,-11.465437
140.602943,-11.476830
140.623878,-11.488136
140.952297,-11.662485
140.972403,-11.672961
140.992808,-11.683545
141.013208,-11.694101
141.033874,-11.704750
141.054557,-11.715382
141.075476,-11.726094
141.096407,-11.736787
141.117593,-11.747570
141.138754,-11.758316
141.160156,-11.769148
141.181558,-11.779956
141.203181,-11.790840
141.224792,-11.801696
141.246623,-11.812628
141.607002,-11.989781
141.630014,-12.000916
141.653347,-12.012184
141.676577,-12.023389
141.699936,-12.034635
141.723298,-12.045868
141.746732,-12.057117
141.770194,-12.068366
141.793558,-12.079561
141.816895,-12.090731
141.840124,-12.101841
141.863342,-12.112933
141.886330,-12.123906
141.909437,-12.134923
141.932434,-12.145879
142.293054,-12.316001
142.315120,-12.326295
142.337097,-12.336536
142.359077,-12.346760
142.380943,-12.356919
142.402796,-12.367054
142.424562,-12.377136
142.446308,-12.387191
142.467952,-12.397185
142.489598,-12.407162
142.511128,-12.417072
142.532653,-12.426961
142.554091,-12.436797
142.575506,-12.446602
142.596808,-12.456342
142.930849,-12.606698
142.951305,-12.615748
142.971644,-12.624730
142.991971,-12.633685
143.012555,-12.642714
143.033142,-12.651723
143.053968,-12.660800
143.074779,-12.669850
143.095826,-12.678968
143.116866,-12.688063
143.138116,-12.697216
143.159369,-12.706350
143.180816,-12.715537
143.202256,-12.724702
143.223905,-12.733927
143.580083,-12.882868
143.602881,-12.892249
143.625781,-12.901653
143.648695,-12.911051
143.671732,-12.920481
143.694819,-12.929921
143.717923,-12.939350
143.740925,-12.948726
143.764128,-12.958169
143.787321,-12.967597
143.810409,-12.976977
143.833491,-12.986344
143.856450,-12.995656
143.879420,-13.004962
143.902268,-13.014212
144.260402,-13.157891
144.282318,-13.166592
144.304270,-13.175298
144.325956,-13.183883
144.347652,-13.192464
144.369356,-13.201033
144.390940,-13.209544
144.412514,-13.218037
144.433989,-13.226480
144.455464,-13.234908
144.476836,-13.243285
144.498198,-13.251643
144.519476,-13.259957
144.540748,-13.268252
144.561923,-13.276498
144.897045,-13.405001
144.917864,-13.412848
144.938629,-13.420660
144.959425,-13.428464
144.980191,-13.436242
145.000990,-13.444011
145.021745,-13.451750
145.042571,-13.459493
145.063331,-13.467197
145.084152,-13.474901
145.105289,-13.482685
145.126475,-13.490466
145.147943,-13.498315
145.169456,-13.506160
145.191246,-13.514071
145.554347,-13.642628
145.577719,-13.650726
145.601224,-13.658849
145.624752,-13.666965
145.648391,-13.675099
145.672039,-13.683223
145.695586,-13.691304
145.719129,-13.699371
145.742562,-13.707392
145.766019,-13.715407
145.789374,-13.723379
145.812739,-13.731340
145.836013,-13.739261
145.859312,-13.747177
145.882518,-13.755051
146.251659,-13.878470
146.274546,-13.885996
146.297533,-13.893541
146.320575,-13.901085
146.343556,-13.908595
146.366629,-13.916114
146.389653,-13.923604
146.412731,-13.931090
146.435800,-13.938559
146.458914,-13.946021
146.482013,-13.953463
146.505285,-13.960938
146.528336,-13.968326
146.551550,-13.975744
146.574857,-13.983175
146.951767,-14.100317
146.975779,-14.107571
146.999799,-14.114805
147.023934,-14.122042
147.048090,-14.129262
147.072350,-14.136482
147.097092,-14.143792
147.121984,-14.151115
147.147316,-14.158517
147.172763,-14.165922
147.198657,-14.173408
147.224661,-14.180895
147.251077,-14.188453
147.277740,-14.196053
147.304568,-14.203653
147.762383,-14.328647
147.792328,-14.336565
147.822505,-14.344512
147.852715,-14.352446
147.883115,-14.360400
147.913515,-14.368334
147.944108,-14.376288
147.974697,-14.384223
148.005444,-14.392170
148.036197,-14.400100
148.067077,-14.408036
148.097965,-14.415957
148.129011,-14.423893
148.160041,-14.431808
148.191173,-14.439724
148.696305,-14.565785
148.728222,-14.573621
148.760221,-14.581462
148.792206,-14.589288
148.824262,-14.597118
148.856334,-14.604941
148.888449,-14.612760
148.920560,-14.620569
148.952758,-14.628386
148.984938,-14.636190
149.017159,-14.643990
149.049395,-14.651786
149.081686,-14.659582
149.113952,-14.667364
149.146308,-14.675157
149.664242,-14.798813
149.696330,-14.806424
149.728295,-14.814003
149.760294,-14.821581
149.792138,-14.829120
149.824012,-14.836655
149.855764,-14.844159
149.887558,-14.851661
149.919233,-14.859131
149.950933,-14.866595
149.982544,-14.874033
150.014157,-14.881460
150.045683,-14.888860
150.077258,-14.896260
150.108728,-14.903627
150.610996,-15.019548
150.642421,-15.026676
150.673809,-15.033782
150.705258,-15.040881
150.736673,-15.047958
150.768174,-15.055033
150.799754,-15.062111
150.831166,-15.069128
150.862668,-15.076150
150.894273,-15.083171
150.925836,-15.090166
150.957493,-15.097157
150.989138,-15.104128
151.020875,-15.111094
151.052572,-15.118032
151.573036,-15.228125
151.606934,-15.235013
151.641361,-15.241970
151.675636,-15.248870
151.710462,-15.255843
151.745081,-15.262749
151.780201,-15.269719
151.815162,-15.276633
151.850610,-15.283609
151.885849,-15.290520
151.921563,-15.297491
151.957199,-15.304424
151.993055,-15.311369
152.028917,-15.318293
152.064999,-15.325229
152.651075,-15.434838
152.688136,-15.441604
152.725288,-15.448368
152.762455,-15.455120
152.799693,-15.461867
152.836909,-15.468596
152.874242,-15.475329
152.911549,-15.482044
152.948929,-15.488756
152.986319,-15.495458
153.023759,-15.502153
153.061185,-15.508834
153.098702,-15.515516
153.136204,-15.522184
153.173783,-15.528851
153.777359,-15.634479
153.815025,-15.640999
153.852555,-15.647493
153.890243,-15.654006
153.927685,-15.660473
153.965056,-15.666918
154.002292,-15.673337
154.039550,-15.679747
154.076531,-15.686106
154.113736,-15.692491
154.150737,-15.698836
154.187506,-15.705128
154.224352,-15.711427
154.261243,-15.717720
154.298015,-15.723985
154.882518,-15.821700
154.918925,-15.827643
154.955263,-15.833560
154.991658,-15.839463
155.027993,-15.845339
155.064394,-15.851200
155.100722,-15.857033
155.137155,-15.862856
155.173500,-15.868646
155.209928,-15.874422
155.246316,-15.880173
155.282770,-15.885905
155.319165,-15.891607
155.355687,-15.897300
155.392115,-15.902956
155.980341,-15.990206
156.017517,-15.995432
156.054671,-16.000622
156.091979,-16.005791
156.129240,-16.010919
156.166646,-16.016022
156.204537,-16.021130
156.242553,-16.026210
156.281014,-16.031290
156.319620,-16.036347
156.358631,-16.041399
156.397758,-16.046425
156.437315,-16.051450
156.476947,-16.056445
156.516975,-16.061436
157.183032,-16.138760
157.225904,-16.143424
157.268973,-16.148072
157.312042,-16.152694
157.355286,-16.157299
157.398533,-16.161878
157.441939,-16.166441
157.485334,-16.170978
157.528895,-16.175500
157.572415,-16.179994
157.616097,-16.184475
157.659771,-16.188932
157.703568,-16.193372
157.747344,-16.197789
157.791273,-16.202193
158.499869,-16.270374
158.544449,-16.274508
158.589128,-16.278634
158.633844,-16.282750
158.678765,-16.286868
158.723450,-16.290951
158.768280,-16.295032
158.813012,-16.299091
158.857879,-16.303147
158.902481,-16.307168
158.947550,-16.311216
158.992231,-16.315218
159.037124,-16.319226
159.082052,-16.323226
159.126995,-16.327214
159.848444,-16.389853
159.893541,-16.393695
159.938814,-16.397542
159.983918,-16.401369
160.029143,-16.405198
160.074091,-16.408998
160.119481,-16.412827
160.164694,-16.416635
160.209897,-16.420436
160.255135,-16.424233
160.299870,-16.427991
160.345055,-16.431779
160.389692,-16.435522
160.434448,-16.439267
160.479030,-16.442997
161.179268,-16.500419
161.222220,-16.503838
161.264958,-16.507228
161.307692,-16.510597
161.350259,-16.513940
161.392794,-16.517260
161.435120,-16.520549
161.477476,-16.523818
161.519613,-16.527056
161.561743,-16.530269
161.603675,-16.533451
161.645608,-16.536609
161.687354,-16.539735
161.729067,-16.542834
161.770626,-16.545902
162.422319,-16.590584
162.462253,-16.593080
162.501976,-16.595536
162.541712,-16.597956
162.581256,-16.600337
162.620774,-16.602680
162.660130,-16.604984
162.699454,-16.607248
162.738600,-16.609472
162.777753,-16.611657
162.816687,-16.613800
162.855598,-16.615902
162.894345,-16.617963
162.933094,-16.619984
162.971640,-16.621962
163.580317,-16.647628
163.618791,-16.648847
163.657594,-16.650020
163.696348,-16.651153
163.735396,-16.652241
163.774441,-16.653292
163.813736,-16.654299
163.853019,-16.655269
163.892579,-16.656198
163.932098,-16.657092
163.971855,-16.657945
164.011644,-16.658766
164.051590,-16.659545
164.091529,-16.660294
164.131693,-16.661005
164.785213,-16.668256
164.826429,-16.668481
164.868139,-16.668681
164.909654,-16.668861
164.951340,-16.669015
164.992914,-16.669150
165.034440,-16.669261
165.076252,-16.669354
165.118193,-16.669423
165.160056,-16.669475
165.201762,-16.669505
165.243664,-16.669519
165.285666,-16.669511
165.327665,-16.669487
165.369746,-16.669443
166.047058,-16.666639
166.089560,-16.666350
166.132150,-16.666047
166.174725,-16.665735
166.217337,-16.665410
166.259929,-16.665075
166.302602,-16.664729
166.345239,-16.664374
166.387910,-16.664007
166.430582,-16.663632
166.473295,-16.663245
166.515978,-16.662851
166.558729,-16.662446
166.601436,-16.662034
166.644197,-16.661612
167.329073,-16.653845
167.371935,-16.653305
167.414780,-16.652759
167.457593,-16.652208
167.500247,-16.651662
167.542898,-16.651111
167.585355,-16.650563
167.627783,-16.650008
167.670053,-16.649456
167.712291,-16.648896
167.754350,-16.648338
167.796408,-16.647770
167.838264,-16.647203
167.880097,-16.646626
167.921792,-16.646047
168.575738,-16.635571
168.615787,-16.634815
168.655676,-16.634049
168.695586,-16.633262
168.735293,-16.632466
168.774950,-16.631648
168.814441,-16.630820
168.853944,-16.629969
168.893259,-16.629106
168.932537,-16.628221
168.971663,-16.627322
169.010760,-16.626400
169.049668,-16.625465
169.088595,-16.624504
169.127322,-16.623530
169.734293,-16.604907
169.771427,-16.603534
169.808430,-16.602141
169.845367,-16.600716
169.882132,-16.599271
169.918906,-16.597791
169.955931,-16.596251
169.992928,-16.594679
170.030176,-16.593049
170.067422,-16.591387
170.104895,-16.589670
170.142349,-16.587923
170.180057,-16.586122
170.217725,-16.584292
170.255585,-16.582413
170.872008,-16.547687
170.911088,-16.545262
170.950292,-16.542802
170.989474,-16.540326
171.028824,-16.537814
171.068101,-16.535288
171.107502,-16.532730
171.146920,-16.530154
171.186428,-16.527550
171.226107,-16.524917
171.265679,-16.522270
171.305083,-16.519619
171.344757,-16.516929
171.384409,-16.514226
171.424177,-16.511494
172.064063,-16.465539
172.104247,-16.462544
172.144476,-16.459533
172.184709,-16.456513
172.224983,-16.453478
172.265230,-16.450436
172.305549,-16.447377
172.345835,-16.444312
172.385947,-16.441259
172.426065,-16.438196
172.465982,-16.435146
172.505881,-16.432087
172.545609,-16.429038
172.585339,-16.425977
172.624873,-16.422927
173.245267,-16.373540
173.283258,-16.370396
173.321102,-16.367252
173.358906,-16.364090
173.396542,-16.360928
173.434188,-16.357744
173.471623,-16.354563
173.509053,-16.351360
173.546322,-16.348155
173.583563,-16.344929
173.620631,-16.341701
173.657735,-16.338446
173.694567,-16.335198
173.731427,-16.331922
173.768118,-16.328644
174.342841,-16.274010
174.377992,-16.270442
174.412973,-16.266867
174.447931,-16.263261
174.482728,-16.259646
174.517501,-16.256000
174.552087,-16.252347
174.586676,-16.248660
174.621084,-16.244964
174.655465,-16.241237
174.689706,-16.237497
174.723889,-16.233727
174.757911,-16.229947
174.791938,-16.226130
174.825772,-16.222305
175.354797,-16.157797
175.387081,-16.153548
175.419205,-16.149285
175.451313,-16.144982
175.483232,-16.140669
175.515132,-16.136315
175.546882,-16.131946
175.578591,-16.127538
175.610136,-16.123118
175.641669,-16.118654
175.673045,-16.114176
175.704349,-16.109663
175.735528,-16.105131
175.766662,-16.100559
175.797618,-16.095976
176.282236,-16.018359
176.311941,-16.013216
176.341520,-16.008052
176.371092,-16.002837
176.400549,-15.997599
176.430022,-15.992306
176.459356,-15.986993
176.488710,-15.981623
176.517959,-15.976228
176.547217,-15.970776
176.576350,-15.965302
176.605528,-15.959765
176.634561,-15.954209
176.663642,-15.948587
176.692616,-15.942939
177.162858,-15.842961
177.193949,-15.835744
177.225536,-15.828326
177.257180,-15.820841
177.289318,-15.813156
177.321250,-15.805469
177.353865,-15.797539
177.386211,-15.789624
177.419180,-15.781481
177.452019,-15.773322
177.485144,-15.765019
177.518334,-15.756654
177.551978,-15.748106
177.585395,-15.739570
177.619565,-15.730775
178.177214,-15.580644
178.212899,-15.570679
178.248621,-15.560661
178.284524,-15.550562
178.320833,-15.540308
178.356706,-15.530149
178.392953,-15.519844
178.429175,-15.509519
178.465594,-15.499101
178.501973,-15.488667
178.538526,-15.478149
178.575043,-15.467615
178.611750,-15.456993
178.648397,-15.446364
178.685202,-15.435657
179.279535,-15.259516
179.316561,-15.248382
179.353406,-15.237290
179.390219,-15.226188
179.426910,-15.215110
179.463525,-15.204034
179.499988,-15.192990
179.536432,-15.181929
179.572720,-15.170901
179.608964,-15.159864
179.645052,-15.148858
179.681110,-15.137838
179.717002,-15.126852
179.752863,-15.115850
179.788577,-15.104876
180.347281,-14.929956
180.381410,-14.919045
180.415364,-14.908165
180.449314,-14.897253
180.483080,-14.886374
180.516815,-14.875471
180.550396,-14.864591
180.583945,-14.853687
180.617313,-14.842815
180.650709,-14.831897
180.683881,-14.821024
180.717015,-14.810128
180.749995,-14.799254
180.782971,-14.788343
180.815750,-14.777468
181.348002,-14.595201
181.382001,-14.583225
181.416201,-14.571137
181.450370,-14.559033
181.484709,-14.546830
181.519041,-14.534602
181.553372,-14.522339
181.587976,-14.509952
181.622612,-14.497518
181.657199,-14.485078
181.691935,-14.472551
181.726688,-14.459994
181.761535,-14.447371
181.796360,-14.434734
181.831331,-14.422014
182.396545,-14.213341
182.432159,-14.200026
182.467854,-14.186661
182.503523,-14.173292
182.539292,-14.159866
182.575032,-14.146438
182.610828,-14.132971
182.646626,-14.119490
182.682470,-14.105975
182.718302,-14.092453
182.754215,-14.078883
182.790072,-14.065323
182.826015,-14.051716
182.861964,-14.038094
182.897921,-14.024456
183.472030,-13.805316
183.507383,-13.791752
183.542594,-13.778236
183.577802,-13.764708
183.612837,-13.751240
183.647847,-13.737767
183.682720,-13.724340
183.717556,-13.710911
183.752233,-13.697535
183.786904,-13.684145
183.821412,-13.670809
183.855885,-13.657469
183.890125,-13.644209
183.924525,-13.630869
183.958658,-13.617622
184.493285,-13.407754
184.525975,-13.394751
184.558480,-13.381802
184.590975,-13.368831
184.623305,-13.355907
184.655627,-13.342958
184.687785,-13.330055
184.719900,-13.317141
184.752014,-13.304206
184.783971,-13.291305
184.815771,-13.278446
184.847532,-13.265572
184.878972,-13.252807
184.910533,-13.239962
184.941963,-13.227147
185.445698,-13.017200
185.477792,-13.003533
185.509967,-12.989797
185.541897,-12.976140
185.574420,-12.962195
185.606690,-12.948336
185.639102,-12.934383
185.671473,-12.920425
185.704012,-12.906363
185.736534,-12.892288
185.769089,-12.878169
185.801665,-12.864020
185.834375,-12.849785
185.866981,-12.835576
185.899908,-12.821200
186.429499,-12.587269
186.462830,-12.572400
186.496273,-12.557463
186.529620,-12.542556
186.563060,-12.527592
186.596404,-12.512659
186.629877,-12.497652
186.663330,-12.482643
186.696850,-12.467590
186.730369,-12.452526
186.763927,-12.437430
186.797453,-12.422338
186.831051,-12.407200
186.864623,-12.392065
186.898228,-12.376901
187.437257,-12.132370
187.471000,-12.116991
187.504762,-12.101596
187.538503,-12.086204
187.572283,-12.070787
187.606032,-12.055378
187.639811,-12.039948
187.673565,-12.024524
187.707353,-12.009077
187.741115,-11.993637
187.774898,-11.978181
187.808667,-11.962726
187.842438,-11.947263
187.876203,-11.931799
187.909998,-11.916315
188.450094,-11.668231
188.483808,-11.652711
188.517525,-11.637187
188.551250,-11.621655
188.584952,-11.606130
188.618653,-11.590604
188.652365,-11.575068
188.686050,-11.559543
188.719745,-11.544009
188.753436,-11.528475
188.787099,-11.512950
188.820759,-11.497425
188.854410,-11.481900
188.888064,-11.466372
188.921717,-11.450842
189.458945,-11.202622
189.492446,-11.187127
189.525948,-11.171630
189.559439,-11.156137
189.592907,-11.140653
189.626375,-11.125167
189.659826,-11.109688
189.693262,-11.094214
189.726717,-11.078730
189.760127,-11.063265
189.793552,-11.047792
189.826967,-11.032323
189.860360,-11.016862
189.893726,-11.001413
189.927103,-10.985957
190.459643,-10.739217
190.492829,-10.723834
190.526004,-10.708455
190.559165,-10.693081
190.592338,-10.677702
190.625464,-10.662343
190.658598,-10.646980
190.691727,-10.631619
190.724826,-10.616270
190.757892,-10.600937
190.790946,-10.585608
190.823948,-10.570304
190.856924,-10.555010
190.889874,-10.539728
190.922743,-10.524483
191.442316,-10.283433
191.474580,-10.268461
191.506853,-10.253485
191.539126,-10.238508
191.571382,-10.223539
191.603606,-10.208584
191.635844,-10.193622
191.668048,-10.178676
191.700243,-10.163734
191.732446,-10.148788
191.764616,-10.133857
191.796767,-10.118934
191.828927,-10.104007
191.861063,-10.089091
191.893180,-10.074183
192.400997,-9.838559
192.432319,-9.824023
192.463419,-9.809592
192.494264,-9.795272
192.525534,-9.780747
192.556628,-9.766297
192.587731,-9.751836
192.618844,-9.737364
192.649949,-9.722888
192.681018,-9.708424
192.712253,-9.693875
192.743513,-9.679310
192.774810,-9.664720
192.806123,-9.650117
192.837523,-9.635468
193.346718,-9.397219
193.379086,-9.382037
193.411544,-9.366808
193.444087,-9.351536
193.476737,-9.336209
193.509446,-9.320851
193.542255,-9.305442
193.575157,-9.289987
193.608164,-9.274478
193.641239,-9.258934
193.674447,-9.243324
193.707721,-9.227681
193.741116,-9.211976
193.774628,-9.196214
193.808246,-9.180399
194.358768,-8.921028
194.393724,-8.904538
194.428748,-8.888014
194.463753,-8.871497
194.498797,-8.854959
194.533881,-8.838400
194.568963,-8.821841
194.604028,-8.805287
194.639121,-8.788718
194.674222,-8.772144
194.709314,-8.755572
194.744374,-8.739014
194.779451,-8.722446
194.814502,-8.705888
194.849541,-8.689335
195.408909,-8.424883
195.443778,-8.408388
195.478646,-8.391892
195.513481,-8.375411
195.548330,-8.358923
195.583150,-8.342447
195.617967,-8.325971
195.652790,-8.309492
195.687574,-8.293030
195.722359,-8.276568
195.757149,-8.260101
195.791947,-8.243631
195.826724,-8.227169
195.861519,-8.210698
195.896334,-8.194217
196.456213,-7.929084
196.491517,-7.912360
196.526866,-7.895615
196.562295,-7.878832
196.597764,-7.862028
196.633287,-7.845199
196.669099,-7.828233
196.704559,-7.811433
196.740267,-7.794515
196.776074,-7.777549
196.811932,-7.760559
196.847879,-7.743527
196.883879,-7.726469
196.919984,-7.709360
196.956168,-7.692215
197.545878,-7.412805
197.583231,-7.395110
197.620601,-7.377409
197.658062,-7.359658
197.695482,-7.341928
197.733047,-7.324121
197.770584,-7.306328
197.808229,-7.288474
197.845911,-7.270601
197.883619,-7.252705
197.921336,-7.234802
197.959336,-7.216753
197.997001,-7.198859
198.035161,-7.180717
198.072801,-7.162816
198.684659,-6.869883
198.723222,-6.851261
198.761725,-6.832649
198.800318,-6.813964
198.838889,-6.795271
198.877535,-6.776510
198.916136,-6.757750
198.954858,-6.738899
198.993491,-6.720068
199.032232,-6.701150
199.070929,-6.682230
199.109717,-6.663229
199.148426,-6.644240
199.187274,-6.625145
199.226011,-6.606077
199.868586,-6.283949
199.909624,-6.263056
199.951175,-6.241865
199.992479,-6.220770
200.034045,-6.199506
200.075599,-6.178220
200.117323,-6.156813
200.159050,-6.135378
200.200883,-6.113855
200.242741,-6.092295
200.284684,-6.070659
200.326611,-6.049007
200.368629,-6.027279
200.410640,-6.005530
200.452714,-5.983721
201.129018,-5.630151
201.171462,-5.607799
201.213908,-5.585427
201.256364,-5.563035
201.298846,-5.540613
201.341353,-5.518163
201.383863,-5.495695
201.426339,-5.473232
201.468923,-5.450695
201.511427,-5.428189
201.553981,-5.405642
201.596524,-5.383088
201.639110,-5.360497
201.681663,-5.337912
201.724277,-5.315281
202.406194,-4.951686
202.448819,-4.928880
202.491461,-4.906057
202.534089,-4.883233
202.576746,-4.860386
202.619370,-4.837550
202.662025,-4.814690
202.704645,-4.791842
202.747293,-4.768971
202.789917,-4.746107
202.832558,-4.723227
202.875171,-4.700356
202.917797,-4.677471
202.960419,-4.654583
203.002854,-4.631800
203.671485,-4.271928
203.712714,-4.249640
203.753832,-4.227402
203.794944,-4.205145
203.835934,-4.182941
203.876980,-4.160683
203.917845,-4.138509
203.958754,-4.116286
203.999545,-4.094111
204.040384,-4.071884
204.081072,-4.049720
204.121810,-4.027501
204.162443,-4.005319
204.203100,-3.983095
204.243634,-3.960916
204.891186,-3.602838
204.931487,-3.580265
204.971858,-3.557600
205.012125,-3.534964
205.052505,-3.512209
205.092765,-3.489492
205.133102,-3.466672
205.173377,-3.443856
205.213728,-3.420937
205.253997,-3.398030
205.294342,-3.375017
205.334610,-3.352013
205.374975,-3.328888
205.415243,-3.305780
205.455643,-3.282530
206.114519,-2.894359
206.157298,-2.868533
206.200107,-2.842638
206.243196,-2.816493
206.286336,-2.790269
206.329708,-2.763826
206.373150,-2.737294
206.416773,-2.710577
206.460461,-2.683775
206.504375,-2.656763
206.548272,-2.629717
206.592358,-2.602487
206.636480,-2.575192
206.680789,-2.547717
206.725104,-2.520198
207.442267,-2.068470
207.487621,-2.039556
207.532805,-2.010724
207.578042,-1.981816
207.623275,-1.952885
207.668598,-1.923857
207.713879,-1.894831
207.759217,-1.865731
207.804557,-1.836607
207.849950,-1.807412
207.895342,-1.778197
207.940775,-1.748920
207.986203,-1.719625
208.031675,-1.690270
208.077132,-1.660903
208.790955,-1.196936
208.834798,-1.168207
208.878645,-1.139430
208.922319,-1.110743
208.966017,-1.081990
209.009558,-1.053315
209.053099,-1.024590
209.096518,-0.995916
209.139927,-0.967197
209.183194,-0.938541
209.226486,-0.909813
209.269649,-0.881138
209.312771,-0.852432
209.355791,-0.823760
209.398827,-0.795016
210.079791,-0.332870
210.121927,-0.303751
210.164098,-0.274527
210.206179,-0.245306
210.248275,-0.215989
210.290279,-0.186675
210.332327,-0.157243
210.374250,-0.127835
210.416219,-0.098303
210.458096,-0.068769
210.500003,-0.039120
210.541797,-0.009481
210.583668,0.020308
210.625400,0.050071
210.667199,0.079982
211.337891,0.573636
211.381169,0.606533
211.424513,0.639581
211.468162,0.673000
211.511895,0.706580
211.555933,0.740528
211.600032,0.774617
211.644387,0.809033
211.688872,0.843642
211.733530,0.878509
211.778522,0.913726
211.823498,0.949049
211.868290,0.984315
211.913520,1.020038
211.958831,1.055909
212.696388,1.651804
212.742980,1.690102
212.789579,1.728464
212.836295,1.766996
212.882973,1.805551
212.929726,1.844239
212.976474,1.882976
213.023321,1.921862
213.070149,1.960782
213.117032,1.999813
213.163934,2.038908
213.210892,2.078111
213.257819,2.117334
213.304852,2.156703
213.351839,2.196079
214.106826,2.834819
214.154162,2.875195
214.201501,2.915601
214.248843,2.956046
214.296163,2.996500
214.343555,3.037051
214.390916,3.077600
214.438106,3.118010
214.485260,3.158419
214.532264,3.198709
214.579216,3.238987
214.625975,3.279114
214.672732,3.319274
214.719301,3.359290
214.765831,3.399311
215.497279,4.033510
215.542239,4.072891
215.587167,4.112312
215.631942,4.151647
215.676744,4.191077
215.721354,4.230390
215.765985,4.269796
215.810495,4.309149
215.854956,4.348538
215.899282,4.387865
215.943590,4.427258
215.987792,4.466617
216.031975,4.506045
216.076006,4.545402
216.120060,4.584868
216.815302,5.219523
216.858341,5.259650
216.901109,5.299647
216.944213,5.340060
216.986675,5.379998
217.029569,5.420448
217.071972,5.460565
217.114872,5.501325
217.157828,5.542272
217.201141,5.583728
217.244391,5.625251
217.287908,5.667195
217.331515,5.709349
217.375601,5.752125
217.419304,5.794650
218.136824,6.509928
218.182320,6.556224
218.227826,6.602617
218.273404,6.649189
218.318966,6.695826
218.364630,6.742668
218.410245,6.789540
218.455945,6.836595
218.501659,6.883740
218.547419,6.931025
218.593138,6.978340
218.638951,7.025840
218.684745,7.073390
218.730580,7.121066
218.776405,7.168798
219.512304,7.944205
219.558417,7.993274
219.604501,8.042358
219.650451,8.091319
219.696356,8.140277
219.742087,8.189073
219.787747,8.237842
219.833259,8.286481
219.878713,8.335111
219.924000,8.383596
219.969244,8.432092
220.014305,8.480427
220.059323,8.528778
220.104384,8.577217
220.149305,8.625571
220.851860,9.390671
220.894924,9.438231
220.937949,9.485853
220.980846,9.533415
221.023706,9.581043
221.066405,9.628581
221.109085,9.676209
221.151597,9.723742
221.194091,9.771371
221.236443,9.818936
221.278750,9.866573
221.320899,9.914133
221.363042,9.961812
221.405018,10.009407
221.446971,10.057107
222.113066,10.833653
222.155275,10.884243
222.197488,10.934976
222.239815,10.986011
222.282173,11.037216
222.324673,11.088752
222.367168,11.140410
222.409752,11.192329
222.452369,11.244411
222.495060,11.296730
222.537747,11.349164
222.580534,11.401860
222.623286,11.454627
222.666126,11.507636
222.708962,11.560751
223.396651,12.427995
223.439727,12.483111
223.482789,12.538282
223.525901,12.593604
223.568989,12.648964
223.612095,12.704430
223.655189,12.759947
223.698327,12.815599
223.741425,12.871264
223.784555,12.927045
223.827684,12.982886
223.870823,13.038810
223.913944,13.094770
223.956937,13.150595
223.999866,13.206393
224.671497,14.087350
224.712545,14.141822
224.753553,14.196345
224.794391,14.250723
224.835154,14.305109
224.875821,14.359454
224.916363,14.413746
224.956775,14.467956
224.997139,14.522221
225.037358,14.576388
225.077516,14.630597
225.117517,14.684696
225.157487,14.738885
225.197276,14.792935
225.237024,14.847066
225.858690,15.712435
225.896655,15.766614
225.934556,15.820891
225.972293,15.875100
226.010001,15.929465
226.047537,15.983757
226.085011,16.038161
226.122360,16.092566
226.159619,16.147050
226.196724,16.201497
226.233773,16.256079
226.270687,16.310658
226.307520,16.365342
226.344203,16.420005
226.380832,16.474821
226.971267,17.394537
227.008929,17.455398
227.046345,17.516074
227.083760,17.576994
227.121351,17.638405
227.158927,17.700026
227.196460,17.761777
227.233836,17.823492
227.271415,17.885734
227.309098,17.948366
